G19	G11	0
G19	G18	0
G19	G94	0
G19	G95	0
G19	G98	0
G19	G7	0
G19	G46	0
G19	G6	0
G19	G100	0
G19	G36	0
G19	G37	0
G19	G38	0
G19	G34	0
G19	G3	0
G19	G56	0
G19	G35	0
G19	G5	0
G19	G14	0
G19	G15	0
G19	G12	0
G19	G44	0
G19	G41	0
G19	G22	0
G19	G21	0
G19	G50	0
G19	G13	0
G19	G51	0
G19	G53	0
G19	G52	0
G19	G42	0
G19	G55	0
G19	G39	0
G19	G49	0
G19	G40	0
G19	G45	0
G19	G54	0
G19	G47	0
G19	G48	0
G19	G61	0
G19	G57	0
G19	G43	0
G19	G72	0
G19	G67	0
G19	G60	0
G19	G59	0
G19	G99	0
G19	G58	0
G19	G79	0
G19	G81	0
G19	G88	0
G19	G83	0
G19	G89	0
G19	G82	0
G19	G80	0
G19	G84	0
G14	G1	0
G14	G10	0
G14	G2	0
G14	G20	0
G14	G17	0
G14	G4	0
G14	G16	0
G14	G9	0
G14	G8	0
G14	G11	0
G14	G18	0
G14	G94	0
G14	G95	0
G14	G98	0
G14	G7	0
G14	G46	0
G14	G6	0
G14	G100	0
G14	G36	0
G14	G37	0
G14	G38	0
G14	G34	0
G14	G3	0
G14	G56	0
G14	G35	0
G14	G5	0
G14	G19	0
G14	G15	0
G14	G12	0
G14	G44	0
G14	G41	0
G14	G22	0
G14	G21	0
G14	G50	0
G14	G13	0
G14	G51	0
G14	G53	0
G14	G52	0
G14	G42	0
G14	G55	0
G14	G39	0
G14	G49	0
G14	G40	0
G14	G45	0
G14	G54	0
G14	G47	0
G14	G48	0
G14	G61	0
G14	G57	0
G14	G43	0
G14	G72	0
G14	G67	0
G14	G60	0
G14	G59	0
G14	G99	0
G14	G58	0
G14	G79	0
G14	G81	0
G14	G88	0
G14	G83	0
G14	G89	0
G14	G82	0
G14	G80	0
G14	G84	0
G15	G1	0
G15	G10	0
G15	G2	0
G15	G20	0
G15	G17	0
G15	G4	0
G15	G16	0
G15	G9	0
G15	G8	0
G15	G11	0
G15	G18	0
G15	G94	0
G15	G95	0
G15	G98	0
G15	G7	0
G15	G46	0
G15	G6	0
G15	G100	0
G15	G36	0
G15	G37	0
G15	G38	0
G15	G34	0
G15	G3	0
G15	G56	0
G15	G35	0
G15	G5	0
G15	G19	0
G15	G14	0
G15	G12	0
G15	G44	0
G15	G41	0
G15	G22	0
G15	G21	0
G15	G50	0
G15	G13	0
G15	G51	0
G15	G53	0
G15	G52	0
G15	G42	0
G15	G55	0
G15	G39	0
G15	G49	0
G15	G40	0
G15	G45	0
G15	G54	0
G15	G47	0
G15	G48	0
G15	G61	0
G15	G57	0
G15	G43	0
G15	G72	0
G15	G67	0
G15	G60	0
G15	G59	0
G15	G99	0
G15	G58	0
G15	G79	0
G15	G81	0
G15	G88	0
G15	G83	0
G15	G89	0
G15	G82	0
G15	G80	0
G15	G84	0
G12	G1	0
G12	G10	0
G12	G2	0
G12	G20	0
G12	G17	0
G12	G4	0
G12	G16	0
G12	G9	0
G12	G8	0
G12	G11	0
G12	G18	0
G12	G94	0
G12	G95	0
G12	G98	0
G12	G7	0
G12	G46	0
G12	G6	0
G12	G100	0
G12	G36	0
G12	G37	0
G12	G38	0
G12	G34	0
G12	G3	0
G12	G56	0
G12	G35	0
G12	G5	0
G12	G19	0
G12	G14	0
G12	G15	0
G12	G44	0
G12	G41	0
G12	G22	0
G12	G21	0
G12	G50	0
G12	G13	0
G12	G51	0
G12	G53	0
G12	G52	0
G12	G42	0
G12	G55	0
G12	G39	0
G12	G49	0
G12	G40	0
G12	G45	0
G12	G54	0
G12	G47	0
G12	G48	0
G12	G61	0
G12	G57	0
G12	G43	0
G12	G72	0
G12	G67	0
G12	G60	0
G12	G59	0
G12	G99	0
G12	G58	0
G12	G79	0
G12	G81	0
G12	G88	0
G12	G83	0
G12	G89	0
G12	G82	0
G12	G80	0
G12	G84	0
G44	G1	0
G44	G10	0
G44	G2	0
G44	G20	0
G44	G17	0
G44	G4	0
G44	G16	0
G44	G9	0
G44	G8	0
G44	G11	0
G44	G18	0
G44	G94	0
G44	G95	0
G44	G98	0
G44	G7	0
G44	G46	0
G44	G6	0
G44	G100	0
G44	G36	0
G44	G37	0
G44	G38	0
G44	G34	0
G44	G3	0
G44	G56	0
G44	G35	0
G44	G5	0
G44	G19	0
G44	G14	0
G44	G15	0
G44	G12	0
G44	G41	0
G44	G22	0
G44	G21	0
G44	G50	0
G44	G13	0
G44	G51	0
G44	G53	0
G44	G52	0
G44	G42	0
G44	G55	0
G44	G39	0
G44	G49	0
G44	G40	0
G44	G45	0
G44	G54	0
G44	G47	0
G44	G48	0
G44	G61	0
G44	G57	0
G44	G43	0
G44	G72	0
G44	G67	0
G44	G60	0
G44	G59	0
G44	G99	0
G44	G58	0
G44	G79	0
G44	G81	0
G44	G88	0
G44	G83	0
G44	G89	0
G44	G82	0
G44	G80	0
G44	G84	0
G41	G1	0
G41	G10	0
G41	G2	0
G41	G20	0
G41	G17	0
G41	G4	0
G41	G16	0
G41	G9	0
G41	G8	0
G41	G11	0
G41	G18	0
G41	G94	0
G41	G95	0
G41	G98	0
G41	G7	0
G41	G46	0
G41	G6	0
G41	G100	0
G41	G36	0
G41	G37	0
G41	G38	0
G41	G34	0
G41	G3	0
G41	G56	0
G41	G35	0
G41	G5	0
G41	G19	0
G41	G14	0
G41	G15	0
G41	G12	0
G41	G44	0
G41	G22	0
G41	G21	0
G41	G50	0
G41	G13	0
G41	G51	0
G41	G53	0
G41	G52	0
G41	G42	0
G41	G55	0
G41	G39	0
G41	G49	0
G41	G40	0
G41	G45	0
G41	G54	0
G41	G47	0
G41	G48	0
G41	G61	0
G41	G57	0
G41	G43	0
G41	G72	0
G41	G67	0
G41	G60	0
G41	G59	0
G41	G99	0
G41	G58	0
G41	G79	0
G41	G81	0
G41	G88	0
G41	G83	0
G41	G89	0
G41	G82	0
G41	G80	0
G41	G84	0
G22	G1	0
G22	G10	0
G22	G2	0
G22	G20	0
G22	G17	0
G22	G4	0
G22	G16	0
G22	G9	0
G22	G8	0
G22	G11	0
G22	G18	0
G22	G94	0
G22	G95	0
G22	G98	0
G22	G7	0
G22	G46	0
G22	G6	0
G22	G100	0
G22	G36	0
G22	G37	0
G22	G38	0
G22	G34	0
G22	G3	0
G22	G56	0
G22	G35	0
G22	G5	0
G22	G19	0
G22	G14	0
G22	G15	0
G22	G12	0
G22	G44	0
G22	G41	0
G22	G21	0
G22	G50	0
G22	G13	0
G22	G51	0
G22	G53	0
G22	G52	0
G22	G42	0
G22	G55	0
G22	G39	0
G22	G49	0
G22	G40	0
G22	G45	0
G22	G54	0
G22	G47	0
G22	G48	0
G22	G61	0
G22	G57	0
G22	G43	0
G22	G72	0
G22	G67	0
G22	G60	0
G22	G59	0
G22	G99	0
G22	G58	0
G22	G79	0
G22	G81	0
G22	G88	0
G22	G83	0
G22	G89	0
G22	G82	0
G22	G80	0
G22	G84	0
G21	G1	0
G21	G10	0
G21	G2	0
G21	G20	0
G21	G17	0
G21	G4	0
G21	G16	0
G21	G9	0
G21	G8	0
G21	G11	0
G21	G18	0
G21	G94	0
G21	G95	0
G21	G98	0
G21	G7	0
G21	G46	0
G21	G6	0
G21	G100	0
G21	G36	0
G21	G37	0
G21	G38	0
G21	G34	0
G21	G3	0
G21	G56	0
G21	G35	0
G21	G5	0
G21	G19	0
G21	G14	0
G21	G15	0
G21	G12	0
G21	G44	0
G21	G41	0
G21	G50	0
G21	G13	0
G21	G51	0
G21	G53	0
G21	G52	0
G21	G42	0
G21	G55	0
G21	G39	0
G21	G49	0
G21	G40	0
G21	G45	0
G21	G54	0
G21	G47	0
G21	G48	0
G21	G61	0
G21	G57	0
G21	G43	0
G21	G72	0
G21	G67	0
G21	G60	0
G21	G59	0
G21	G99	0
G21	G58	0
G21	G79	0
G21	G81	0
G21	G88	0
G21	G83	0
G21	G89	0
G21	G82	0
G21	G80	0
G21	G84	0
G50	G1	0
G50	G10	0
G50	G2	0
G50	G20	0
G50	G17	0
G50	G4	0
G50	G16	0
G50	G9	0
G50	G8	0
G50	G11	0
G50	G18	0
G50	G94	0
G50	G95	0
G50	G98	0
G50	G7	0
G50	G46	0
G50	G6	0
G50	G100	0
G50	G36	0
G50	G37	0
G50	G38	0
G50	G34	0
G50	G3	0
G50	G56	0
G50	G35	0
G50	G5	0
G50	G19	0
G50	G44	0
G50	G22	0
G50	G39	0
G50	G49	0
G50	G45	0
G50	G47	0
G50	G48	0
G50	G61	0
G50	G57	0
G50	G43	0
G50	G72	0
G50	G67	0
G50	G60	0
G50	G59	0
G50	G99	0
G50	G58	0
G50	G79	0
G50	G81	0
G50	G88	0
G50	G83	0
G50	G89	0
G50	G82	0
G50	G80	0
G50	G84	0
G13	G1	0
G13	G10	0
G13	G2	0
G13	G20	0
G13	G17	0
G13	G4	0
G13	G16	0
G13	G9	0
G13	G8	0
G13	G11	0
G13	G18	0
G13	G94	0
G13	G95	0
G13	G98	0
G13	G7	0
G13	G46	0
G13	G6	0
G13	G100	0
G13	G36	0
G13	G37	0
G13	G38	0
G13	G34	0
G13	G3	0
G13	G56	0
G13	G35	0
G13	G5	0
G13	G19	0
G13	G14	0
G13	G15	0
G13	G12	0
G13	G44	0
G13	G41	0
G13	G22	0
G13	G21	0
G13	G50	0
G13	G51	0
G13	G53	0
G13	G52	0
G13	G42	0
G13	G55	0
G13	G39	0
G13	G49	0
G13	G40	0
G13	G45	0
G13	G54	0
G13	G47	0
G13	G48	0
G13	G61	0
G13	G57	0
G13	G43	0
G13	G72	0
G13	G67	0
G13	G60	0
G13	G59	0
G13	G99	0
G13	G58	0
G13	G79	0
G13	G81	0
G13	G88	0
G13	G83	0
G13	G89	0
G13	G82	0
G13	G80	0
G13	G84	0
G51	G1	0
G51	G10	0
G51	G2	0
G51	G20	0
G51	G17	0
G51	G4	0
G51	G16	0
G51	G9	0
G51	G8	0
G51	G11	0
G51	G18	0
G51	G94	0
G51	G95	0
G51	G98	0
G51	G7	0
G51	G46	0
G51	G6	0
G51	G100	0
G51	G36	0
G51	G37	0
G51	G38	0
G51	G34	0
G51	G3	0
G51	G56	0
G51	G35	0
G51	G5	0
G51	G19	0
G51	G14	0
G51	G15	0
G51	G12	0
G51	G44	0
G51	G41	0
G51	G22	0
G51	G21	0
G51	G50	0
G51	G13	0
G51	G53	0
G51	G52	0
G51	G42	0
G51	G55	0
G51	G39	0
G51	G49	0
G51	G40	0
G51	G45	0
G51	G54	0
G51	G47	0
G51	G48	0
G51	G61	0
G51	G57	0
G51	G43	0
G51	G72	0
G51	G67	0
G51	G60	0
G51	G59	0
G51	G99	0
G51	G58	0
G51	G79	0
G51	G81	0
G51	G88	0
G51	G83	0
G51	G89	0
G51	G82	0
G51	G80	0
G51	G84	0
G53	G1	0
G53	G10	0
G53	G2	0
G53	G20	0
G53	G17	0
G53	G4	0
G53	G16	0
G53	G9	0
G53	G8	0
G53	G11	0
G53	G18	0
G53	G94	0
G53	G95	0
G53	G98	0
G53	G7	0
G53	G46	0
G53	G6	0
G53	G100	0
G53	G36	0
G53	G37	0
G53	G38	0
G53	G34	0
G53	G3	0
G53	G56	0
G53	G35	0
G53	G5	0
G53	G19	0
G53	G14	0
G53	G15	0
G53	G12	0
G53	G44	0
G53	G41	0
G53	G22	0
G53	G21	0
G53	G50	0
G53	G13	0
G53	G42	0
G53	G55	0
G53	G39	0
G53	G49	0
G53	G40	0
G53	G45	0
G53	G54	0
G53	G47	0
G53	G48	0
G53	G61	0
G53	G57	0
G53	G43	0
G53	G72	0
G53	G67	0
G53	G60	0
G53	G59	0
G53	G99	0
G53	G58	0
G53	G79	0
G53	G81	0
G53	G88	0
G53	G83	0
G53	G89	0
G53	G82	0
G53	G80	0
G53	G84	0
G52	G1	0
G52	G10	0
G52	G2	0
G52	G20	0
G52	G17	0
G52	G4	0
G52	G16	0
G52	G9	0
G52	G8	0
G52	G11	0
G52	G18	0
G52	G94	0
G52	G95	0
G52	G98	0
G52	G7	0
G52	G46	0
G52	G6	0
G52	G100	0
G52	G36	0
G52	G37	0
G52	G38	0
G52	G34	0
G52	G3	0
G52	G56	0
G52	G35	0
G52	G5	0
G52	G19	0
G52	G14	0
G52	G15	0
G52	G12	0
G52	G44	0
G52	G41	0
G52	G22	0
G52	G21	0
G52	G50	0
G52	G13	0
G52	G51	0
G52	G53	0
G52	G42	0
G52	G55	0
G52	G39	0
G52	G49	0
G52	G40	0
G52	G45	0
G52	G54	0
G52	G47	0
G52	G48	0
G52	G61	0
G52	G57	0
G52	G43	0
G52	G72	0
G52	G67	0
G52	G60	0
G52	G59	0
G52	G99	0
G52	G58	0
G52	G79	0
G52	G81	0
G52	G88	0
G52	G83	0
G52	G89	0
G52	G82	0
G52	G80	0
G52	G84	0
G42	G1	0
G42	G10	0
G42	G2	0
G42	G20	0
G42	G17	0
G42	G4	0
G42	G16	0
G42	G9	0
G42	G8	0
G42	G11	0
G42	G18	0
G42	G94	0
G42	G95	0
G42	G98	0
G42	G7	0
G42	G46	0
G42	G6	0
G42	G100	0
G42	G36	0
G42	G37	0
G42	G38	0
G42	G34	0
G42	G3	0
G42	G56	0
G42	G35	0
G42	G5	0
G42	G19	0
G42	G14	0
G42	G15	0
G42	G12	0
G42	G44	0
G42	G41	0
G42	G22	0
G42	G21	0
G42	G50	0
G42	G13	0
G42	G51	0
G42	G53	0
G42	G52	0
G42	G55	0
G42	G39	0
G42	G49	0
G42	G40	0
G42	G45	0
G42	G54	0
G42	G47	0
G42	G48	0
G42	G61	0
G42	G57	0
G42	G43	0
G42	G72	0
G42	G67	0
G42	G60	0
G42	G59	0
G42	G99	0
G42	G58	0
G42	G79	0
G42	G81	0
G42	G88	0
G42	G83	0
G42	G89	0
G42	G82	0
G42	G80	0
G42	G84	0
G55	G1	0
G55	G10	0
G55	G2	0
G55	G20	0
G55	G17	0
G55	G4	0
G55	G16	0
G55	G9	0
G55	G8	0
G55	G11	0
G55	G18	0
G55	G94	0
G55	G95	0
G55	G98	0
G55	G7	0
G55	G46	0
G55	G6	0
G55	G100	0
G55	G36	0
G55	G37	0
G55	G38	0
G55	G34	0
G55	G3	0
G55	G56	0
G55	G35	0
G55	G5	0
G55	G19	0
G55	G14	0
G55	G15	0
G55	G12	0
G55	G44	0
G55	G41	0
G55	G22	0
G55	G21	0
G55	G50	0
G55	G13	0
G55	G51	0
G55	G53	0
G55	G52	0
G55	G42	0
G55	G39	0
G55	G49	0
G55	G40	0
G55	G45	0
G55	G54	0
G55	G47	0
G55	G48	0
G55	G61	0
G55	G57	0
G55	G43	0
G55	G72	0
G55	G67	0
G55	G60	0
G55	G59	0
G55	G99	0
G55	G58	0
G55	G79	0
G55	G81	0
G55	G88	0
G55	G83	0
G55	G89	0
G55	G82	0
G55	G80	0
G55	G84	0
G39	G1	0
G39	G10	0
G39	G2	0
G39	G20	0
G39	G17	0
G39	G4	0
G39	G16	0
G39	G9	0
G39	G8	0
G39	G11	0
G39	G18	0
G39	G94	0
G39	G95	0
G39	G98	0
G39	G7	0
G39	G46	0
G39	G6	0
G39	G100	0
G39	G36	0
G39	G37	0
G39	G38	0
G39	G34	0
G39	G3	0
G39	G56	0
G39	G35	0
G39	G5	0
G39	G19	0
G39	G14	0
G39	G15	0
G39	G12	0
G39	G44	0
G39	G41	0
G39	G22	0
G39	G21	0
G39	G50	0
G39	G13	0
G39	G51	0
G39	G53	0
G39	G52	0
G39	G42	0
G39	G55	0
G39	G49	0
G39	G40	0
G39	G45	0
G39	G54	0
G39	G47	0
G39	G48	0
G39	G61	0
G39	G57	0
G39	G43	0
G39	G72	0
G39	G67	0
G39	G60	0
G39	G59	0
G39	G99	0
G39	G58	0
G39	G79	0
G39	G81	0
G39	G88	0
G39	G83	0
G39	G89	0
G39	G82	0
G39	G80	0
G39	G84	0
G49	G1	0
G49	G10	0
G49	G2	0
G49	G20	0
G49	G17	0
G49	G4	0
G49	G16	0
G49	G9	0
G49	G8	0
G49	G11	0
G49	G18	0
G49	G94	0
G49	G95	0
G49	G98	0
G49	G7	0
G49	G46	0
G49	G6	0
G49	G100	0
G49	G36	0
G49	G37	0
G49	G38	0
G49	G34	0
G49	G3	0
G49	G56	0
G49	G35	0
G49	G5	0
G49	G19	0
G49	G14	0
G49	G15	0
G49	G12	0
G49	G44	0
G49	G41	0
G49	G22	0
G49	G21	0
G49	G50	0
G49	G13	0
G49	G51	0
G49	G53	0
G49	G52	0
G49	G42	0
G49	G55	0
G49	G39	0
G49	G40	0
G49	G45	0
G49	G54	0
G49	G47	0
G49	G48	0
G49	G61	0
G49	G57	0
G49	G43	0
G49	G72	0
G49	G67	0
G49	G60	0
G49	G59	0
G49	G99	0
G49	G58	0
G49	G79	0
G49	G81	0
G49	G88	0
G49	G83	0
G49	G89	0
G49	G82	0
G49	G80	0
G49	G84	0
G40	G1	0
G40	G10	0
G40	G2	0
G40	G20	0
G40	G17	0
G40	G4	0
G40	G16	0
G40	G9	0
G40	G8	0
G40	G11	0
G40	G18	0
G40	G94	0
G40	G95	0
G40	G98	0
G40	G7	0
G40	G46	0
G40	G6	0
G40	G100	0
G40	G36	0
G40	G37	0
G40	G38	0
G40	G34	0
G40	G3	0
G40	G56	0
G40	G35	0
G40	G5	0
G40	G19	0
G40	G14	0
G40	G15	0
G40	G12	0
G40	G44	0
G40	G41	0
G40	G22	0
G40	G21	0
G40	G50	0
G40	G13	0
G40	G51	0
G40	G53	0
G40	G52	0
G40	G42	0
G40	G55	0
G40	G39	0
G40	G49	0
G40	G45	0
G40	G54	0
G40	G47	0
G40	G48	0
G40	G61	0
G40	G57	0
G40	G43	0
G40	G72	0
G40	G67	0
G40	G60	0
G40	G59	0
G40	G99	0
G40	G58	0
G40	G79	0
G40	G81	0
G40	G88	0
G40	G83	0
G40	G89	0
G40	G82	0
G40	G80	0
G40	G84	0
G45	G1	0
G45	G10	0
G45	G2	0
G45	G20	0
G45	G17	0
G45	G4	0
G45	G16	0
G45	G9	0
G45	G8	0
G45	G11	0
G45	G18	0
G45	G94	0
G45	G95	0
G45	G98	0
G45	G7	0
G45	G46	0
G45	G6	0
G45	G100	0
G45	G36	0
G45	G37	0
G45	G38	0
G45	G34	0
G45	G3	0
G45	G56	0
G45	G35	0
G45	G5	0
G45	G19	0
G45	G14	0
G45	G15	0
G45	G12	0
G45	G44	0
G45	G41	0
G45	G22	0
G45	G21	0
G45	G50	0
G45	G13	0
G45	G51	0
G45	G53	0
G45	G52	0
G45	G42	0
G45	G55	0
G45	G39	0
G45	G40	0
G45	G54	0
G45	G47	0
G45	G48	0
G45	G57	0
G45	G43	0
G45	G72	0
G45	G67	0
G45	G60	0
G45	G59	0
G45	G99	0
G45	G58	0
G45	G79	0
G45	G81	0
G45	G88	0
G45	G83	0
G45	G89	0
G45	G82	0
G45	G80	0
G45	G84	0
G54	G1	0
G54	G10	0
G54	G2	0
G54	G20	0
G54	G17	0
G54	G4	0
G54	G16	0
G54	G9	0
G54	G8	0
G54	G11	0
G54	G18	0
G54	G94	0
G54	G95	0
G54	G98	0
G54	G7	0
G54	G46	0
G54	G6	0
G54	G100	0
G54	G36	0
G54	G37	0
G54	G38	0
G54	G34	0
G54	G3	0
G54	G56	0
G54	G35	0
G54	G5	0
G54	G19	0
G54	G14	0
G54	G15	0
G54	G12	0
G54	G44	0
G54	G41	0
G54	G22	0
G54	G21	0
G54	G50	0
G54	G13	0
G54	G51	0
G54	G53	0
G54	G52	0
G54	G42	0
G54	G55	0
G54	G39	0
G54	G49	0
G54	G40	0
G54	G45	0
G54	G47	0
G54	G48	0
G54	G61	0
G54	G57	0
G54	G43	0
G54	G72	0
G54	G67	0
G54	G60	0
G54	G59	0
G54	G99	0
G54	G58	0
G54	G79	0
G54	G81	0
G54	G88	0
G54	G83	0
G54	G89	0
G54	G82	0
G54	G80	0
G54	G84	0
G47	G1	0
G47	G10	0
G47	G2	0
G47	G20	0
G47	G17	0
G47	G4	0
G47	G16	0
G47	G9	0
G47	G8	0
G47	G11	0
G47	G18	0
G47	G94	0
G47	G95	0
G47	G98	0
G47	G7	0
G47	G46	0
G47	G6	0
G47	G100	0
G47	G36	0
G47	G37	0
G47	G38	0
G47	G34	0
G47	G3	0
G47	G56	0
G47	G35	0
G47	G5	0
G47	G19	0
G47	G14	0
G47	G15	0
G47	G12	0
G47	G44	0
G47	G41	0
G47	G22	0
G47	G21	0
G47	G50	0
G47	G13	0
G47	G51	0
G47	G53	0
G47	G52	0
G47	G42	0
G47	G55	0
G47	G39	0
G47	G49	0
G47	G40	0
G47	G45	0
G47	G54	0
G47	G48	0
G47	G61	0
G47	G57	0
G47	G43	0
G47	G72	0
G47	G67	0
G47	G60	0
G47	G59	0
G47	G99	0
G47	G58	0
G47	G79	0
G47	G81	0
G47	G88	0
G47	G83	0
G47	G89	0
G47	G82	0
G47	G80	0
G47	G84	0
G48	G1	0
G48	G10	0
G48	G2	0
G48	G20	0
G48	G17	0
G48	G4	0
G48	G16	0
G48	G9	0
G48	G8	0
G48	G11	0
G48	G18	0
G48	G94	0
G48	G95	0
G48	G98	0
G48	G7	0
G48	G46	0
G48	G6	0
G48	G100	0
G48	G36	0
G48	G37	0
G48	G38	0
G48	G34	0
G48	G3	0
G48	G56	0
G48	G35	0
G48	G5	0
G48	G19	0
G48	G14	0
G48	G15	0
G48	G12	0
G48	G44	0
G48	G41	0
G48	G22	0
G48	G21	0
G48	G50	0
G48	G13	0
G48	G51	0
G48	G53	0
G48	G52	0
G48	G42	0
G48	G55	0
G48	G39	0
G48	G49	0
G48	G40	0
G48	G45	0
G48	G54	0
G48	G47	0
G48	G61	0
G48	G57	0
G48	G43	0
G48	G72	0
G48	G67	0
G48	G60	0
G48	G59	0
G48	G99	0
G48	G58	0
G48	G79	0
G48	G81	0
G48	G88	0
G48	G83	0
G48	G89	0
G48	G82	0
G48	G80	0
G48	G84	0
G61	G1	0
G61	G10	0
G61	G2	0
G61	G20	0
G61	G17	0
G61	G4	0
G61	G16	0
G61	G9	0
G61	G8	0
G61	G11	0
G61	G18	0
G61	G94	0
G61	G95	0
G61	G98	0
G61	G7	0
G61	G46	0
G61	G6	0
G61	G100	0
G61	G36	0
G61	G37	0
G61	G38	0
G61	G34	0
G61	G3	0
G61	G56	0
G61	G35	0
G61	G5	0
G61	G19	0
G61	G14	0
G61	G15	0
G61	G12	0
G61	G44	0
G61	G41	0
G61	G22	0
G61	G21	0
G61	G50	0
G61	G13	0
G61	G51	0
G61	G53	0
G61	G52	0
G61	G42	0
G61	G55	0
G61	G39	0
G61	G49	0
G61	G40	0
G61	G45	0
G61	G54	0
G61	G47	0
G61	G48	0
G61	G57	0
G61	G43	0
G61	G72	0
G61	G67	0
G61	G60	0
G61	G59	0
G61	G99	0
G61	G58	0
G61	G79	0
G61	G81	0
G61	G88	0
G61	G83	0
G61	G89	0
G61	G82	0
G61	G80	0
G61	G84	0
G57	G1	0
G57	G10	0
G57	G2	0
G57	G20	0
G57	G17	0
G57	G4	0
G57	G16	0
G57	G9	0
G57	G8	0
G57	G11	0
G57	G18	0
G57	G94	0
G57	G95	0
G57	G98	0
G57	G7	0
G57	G46	0
G57	G6	0
G57	G100	0
G57	G36	0
G57	G37	0
G57	G38	0
G57	G34	0
G57	G3	0
G57	G56	0
G57	G35	0
G57	G5	0
G57	G19	0
G57	G14	0
G57	G15	0
G57	G12	0
G57	G44	0
G57	G41	0
G57	G22	0
G57	G21	0
G57	G50	0
G57	G13	0
G57	G51	0
G57	G53	0
G57	G52	0
G57	G42	0
G57	G55	0
G57	G39	0
G57	G49	0
G57	G40	0
G57	G45	0
G57	G54	0
G57	G47	0
G57	G48	0
G57	G61	0
G57	G43	0
G57	G72	0
G57	G67	0
G57	G60	0
G57	G59	0
G57	G99	0
G57	G58	0
G57	G79	0
G57	G81	0
G57	G88	0
G57	G83	0
G57	G89	0
G57	G82	0
G57	G80	0
G57	G84	0
G43	G1	0
G43	G10	0
G43	G2	0
G43	G20	0
G43	G17	0
G43	G4	0
G43	G16	0
G43	G9	0
G43	G8	0
G43	G11	0
G43	G18	0
G43	G94	0
G43	G95	0
G43	G98	0
G43	G7	0
G43	G46	0
G43	G6	0
G43	G100	0
G43	G36	0
G43	G37	0
G43	G38	0
G43	G34	0
G43	G3	0
G43	G56	0
G43	G35	0
G43	G5	0
G43	G19	0
G43	G14	0
G43	G15	0
G43	G12	0
G43	G44	0
G43	G41	0
G43	G22	0
G43	G21	0
G43	G50	0
G43	G13	0
G43	G51	0
G43	G53	0
G43	G52	0
G43	G42	0
G43	G55	0
G43	G39	0
G43	G49	0
G43	G40	0
G43	G45	0
G43	G54	0
G43	G47	0
G43	G48	0
G43	G61	0
G43	G57	0
G43	G72	0
G43	G67	0
G43	G60	0
G43	G59	0
G43	G99	0
G43	G58	0
G43	G79	0
G43	G81	0
G43	G88	0
G43	G83	0
G43	G89	0
G43	G82	0
G43	G80	0
G43	G84	0
G72	G1	0
G72	G10	0
G72	G2	0
G72	G20	0
G72	G17	0
G72	G4	0
G72	G16	0
G72	G9	0
G72	G8	0
G72	G11	0
G72	G18	0
G72	G94	0
G72	G95	0
G72	G98	0
G72	G7	0
G72	G46	0
G72	G6	0
G72	G100	0
G72	G36	0
G72	G37	0
G72	G38	0
G72	G34	0
G72	G3	0
G72	G56	0
G72	G35	0
G72	G5	0
G72	G19	0
G72	G14	0
G72	G15	0
G72	G12	0
G72	G44	0
G72	G41	0
G72	G22	0
G72	G21	0
G72	G50	0
G72	G13	0
G72	G51	0
G72	G53	0
G72	G52	0
G72	G42	0
G72	G55	0
G72	G49	0
G72	G40	0
G72	G45	0
G72	G54	0
G72	G47	0
G72	G48	0
G72	G61	0
G72	G57	0
G72	G43	0
G72	G60	0
G72	G59	0
G72	G99	0
G72	G58	0
G72	G79	0
G72	G81	0
G72	G88	0
G72	G83	0
G72	G89	0
G72	G82	0
G72	G80	0
G72	G84	0
G67	G1	0
G67	G10	0
G67	G2	0
G67	G20	0
G67	G17	0
G67	G4	0
G67	G16	0
G67	G9	0
G67	G8	0
G67	G11	0
G67	G18	0
G67	G94	0
G67	G95	0
G67	G98	0
G67	G7	0
G67	G46	0
G67	G6	0
G67	G100	0
G67	G36	0
G67	G37	0
G67	G38	0
G67	G34	0
G67	G3	0
G67	G56	0
G67	G35	0
G67	G5	0
G67	G19	0
G67	G14	0
G67	G15	0
G67	G12	0
G67	G44	0
G67	G41	0
G67	G22	0
G67	G21	0
G67	G50	0
G67	G13	0
G67	G51	0
G67	G53	0
G67	G52	0
G67	G42	0
G67	G55	0
G67	G39	0
G67	G49	0
G67	G40	0
G67	G45	0
G67	G54	0
G67	G47	0
G67	G48	0
G67	G61	0
G67	G57	0
G67	G43	0
G67	G72	0
G67	G60	0
G67	G59	0
G67	G99	0
G67	G58	0
G67	G79	0
G67	G81	0
G67	G88	0
G67	G83	0
G67	G89	0
G67	G82	0
G67	G80	0
G67	G84	0
G60	G1	0
G60	G10	0
G60	G2	0
G60	G20	0
G60	G17	0
G60	G4	0
G60	G16	0
G60	G9	0
G60	G8	0
G60	G11	0
G60	G18	0
G60	G94	0
G60	G95	0
G60	G98	0
G60	G7	0
G60	G46	0
G60	G6	0
G60	G100	0
G60	G36	0
G60	G37	0
G60	G38	0
G60	G34	0
G60	G3	0
G60	G56	0
G60	G35	0
G60	G5	0
G60	G19	0
G60	G14	0
G60	G15	0
G60	G12	0
G60	G44	0
G60	G41	0
G60	G22	0
G60	G21	0
G60	G50	0
G60	G13	0
G60	G51	0
G60	G53	0
G60	G52	0
G60	G42	0
G60	G55	0
G60	G39	0
G60	G49	0
G60	G40	0
G60	G45	0
G60	G54	0
G60	G47	0
G60	G48	0
G60	G61	0
G60	G57	0
G60	G43	0
